candidate,office,district,party,county,precinct,votes
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,55
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,31
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,110
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,162
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,90
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,127
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 22 - HUNTINGTON HIGH SCH,155
,Registered Voters,,,Cabell,PCT 23 - FAIRFIELD E COMM CTR,832
,Registered Voters,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,201
,Registered Voters,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,451
,Ballots Cast,,,Cabell,PCT 23 - FAIRFIELD E COMM CTR,144
,Ballots Cast,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,40
,Ballots Cast,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,103
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,1
Mitt Romney,President,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,26
Rick Santorum,President,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,5
Newt Gingrich,President,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,3
Ron Paul,President,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,3
John R. Raese,U.S. Senate,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,29
Bill Lester,U.S. House,3,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,0
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,29
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,8
Bill Maloney,Governor,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,28
Ralph William Clark,Governor,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,8
Brian Savilla,Secretary of State,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,30
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,31
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,16
Mike Hall,Treasurer,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,17
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,28
Mike Davis,House of Delegates,16,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,24
Carol Miller,House of Delegates,16,REP,Cabell,PCT 23 - FAIRFIELD E COMM CTR,27
Barack Obama,President,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,61
Keith Judd,President,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,28
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,19
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,78
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,81
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,87
Arne Moltis,Governor,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,9
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,79
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,76
John D. Perdue,Treasurer,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,77
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,23
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,14
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,31
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,15
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,87
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,82
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,45
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,63
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 23 - FAIRFIELD E COMM CTR,65
,Registered Voters,,,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,615
,Registered Voters,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,197
,Registered Voters,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,306
,Ballots Cast,,,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,155
,Ballots Cast,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,61
,Ballots Cast,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,94
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,0
Mitt Romney,President,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,39
Rick Santorum,President,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,5
Newt Gingrich,President,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,8
Ron Paul,President,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,5
John R. Raese,U.S. Senate,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,52
Bill Lester,U.S. House,3,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,2
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,29
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,23
Bill Maloney,Governor,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,49
Ralph William Clark,Governor,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,5
Brian Savilla,Secretary of State,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,46
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,41
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,19
Mike Hall,Treasurer,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,26
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,41
Mike Davis,House of Delegates,16,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,30
Carol Miller,House of Delegates,16,REP,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,45
Barack Obama,President,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,61
Keith Judd,President,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,16
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,20
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,69
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,74
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,73
Arne Moltis,Governor,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,14
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,77
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,64
John D. Perdue,Treasurer,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,58
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,12
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,18
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,31
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,10
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,64
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,76
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,43
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,58
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 24 - LIGHTHOUSE BAPT CHURC,50
,Registered Voters,,,Cabell,PCT 25-BEVERLY HILLS METH CHUR,657
,Registered Voters,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,217
,Registered Voters,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,344
,Ballots Cast,,,Cabell,PCT 25-BEVERLY HILLS METH CHUR,168
,Ballots Cast,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,65
,Ballots Cast,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,103
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,1
Mitt Romney,President,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,39
Rick Santorum,President,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,12
Newt Gingrich,President,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,3
Ron Paul,President,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,4
John R. Raese,U.S. Senate,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,52
Bill Lester,U.S. House,3,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,38
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,16
Bill Maloney,Governor,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,49
Ralph William Clark,Governor,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,8
Brian Savilla,Secretary of State,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,45
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,43
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,21
Mike Hall,Treasurer,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,32
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,48
Mike Davis,House of Delegates,16,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,31
Carol Miller,House of Delegates,16,REP,Cabell,PCT 25-BEVERLY HILLS METH CHUR,55
Barack Obama,President,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,68
Keith Judd,President,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,24
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,24
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,76
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,89
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,81
Arne Moltis,Governor,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,15
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,82
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,77
John D. Perdue,Treasurer,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,79
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,11
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,28
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,2
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,24
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,19
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,86
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,85
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,49
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,74
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 25-BEVERLY HILLS METH CHUR,77
,Registered Voters,,,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,902
,Registered Voters,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,268
,Registered Voters,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,467
,Ballots Cast,,,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,212
,Ballots Cast,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,68
,Ballots Cast,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,140
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,1
Mitt Romney,President,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,36
Rick Santorum,President,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,6
Newt Gingrich,President,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,6
Ron Paul,President,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,15
John R. Raese,U.S. Senate,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,46
Bill Lester,U.S. House,3,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,4
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,30
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,24
Bill Maloney,Governor,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,46
Ralph William Clark,Governor,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,9
Brian Savilla,Secretary of State,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,41
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,40
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,18
Mike Hall,Treasurer,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,28
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,42
Mike Davis,House of Delegates,16,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,31
Carol Miller,House of Delegates,16,REP,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,49
Barack Obama,President,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,83
Keith Judd,President,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,34
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,29
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,101
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,104
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,108
Arne Moltis,Governor,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,23
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,105
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,89
John D. Perdue,Treasurer,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,98
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,24
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,29
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,1
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,32
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,26
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,103
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,110
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,62
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,78
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 26 - HIGHLAWN ELEM SCHOOL,87
,Registered Voters,,,Cabell,PCT 27 - VETERANS MEM FIELD HS,583
,Registered Voters,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,133
,Registered Voters,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,328
,Ballots Cast,,,Cabell,PCT 27 - VETERANS MEM FIELD HS,100
,Ballots Cast,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,27
,Ballots Cast,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,69
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,1
Mitt Romney,President,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,17
Rick Santorum,President,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,2
Newt Gingrich,President,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,1
Ron Paul,President,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,4
John R. Raese,U.S. Senate,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,21
Bill Lester,U.S. House,3,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,0
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,14
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,8
Bill Maloney,Governor,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,20
Ralph William Clark,Governor,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,4
Brian Savilla,Secretary of State,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,16
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,14
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,9
Mike Hall,Treasurer,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,12
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,21
Mike Davis,House of Delegates,16,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,15
Carol Miller,House of Delegates,16,REP,Cabell,PCT 27 - VETERANS MEM FIELD HS,20
Barack Obama,President,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,47
Keith Judd,President,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,13
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,11
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,57
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,55
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,54
Arne Moltis,Governor,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,11
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,60
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,51
John D. Perdue,Treasurer,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,54
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,8
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,20
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,2
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,14
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,18
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,56
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,63
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,32
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,52
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 27 - VETERANS MEM FIELD HS,45
,Registered Voters,,,Cabell,PCT 28 - PEYTON ELEM SCHOOL,988
,Registered Voters,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,184
,Registered Voters,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,572
,Ballots Cast,,,Cabell,PCT 28 - PEYTON ELEM SCHOOL,160
,Ballots Cast,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,47
,Ballots Cast,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,112
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,1
Mitt Romney,President,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,27
Rick Santorum,President,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,3
Newt Gingrich,President,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,4
Ron Paul,President,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,10
John R. Raese,U.S. Senate,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,30
Bill Lester,U.S. House,3,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,4
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,29
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,8
Bill Maloney,Governor,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,33
Ralph William Clark,Governor,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,9
Brian Savilla,Secretary of State,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,32
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,31
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,18
Mike Hall,Treasurer,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,19
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,33
Mike Davis,House of Delegates,16,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,22
Carol Miller,House of Delegates,16,REP,Cabell,PCT 28 - PEYTON ELEM SCHOOL,29
Barack Obama,President,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,70
Keith Judd,President,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,24
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,17
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,91
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,90
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,87
Arne Moltis,Governor,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,20
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,90
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,82
John D. Perdue,Treasurer,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,86
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,11
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,26
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,7
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,30
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,18
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,85
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,90
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,53
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,69
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 28 - PEYTON ELEM SCHOOL,71
,Registered Voters,,,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,613
,Registered Voters,,REP,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,223
,Registered Voters,,DEM,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,305
,Ballots Cast,,,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,189
,Ballots Cast,,REP,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,81
,Ballots Cast,,DEM,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,106
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 29 - BEV HILLS MIDDLE SCH,0
