county,precinct,office,district,candidate,party,votes,vtd
Marion,PRECINCT 84,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,154
Marion,PRECINCT 86,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,89
Marion,PRECINCT 87,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,64
Marion,PRECINCT 88,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,65
Marion,PRECINCT 89,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,155
Marion,PRECINCT 90,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,122
Marion,PRECINCT 92,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,63
Marion,PRECINCT 96,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,172
Marion,PRECINCT 100,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,31
Marion,PRECINCT 101,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,200
Marion,PRECINCT 102,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,130
Marion,PRECINCT 110,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,77
Marion,PRECINCT 111,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,43
Marion,PRECINCT 112,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,223
Marion,PRECINCT 113,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,49
Marion,PRECINCT 114,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,174
Marion,PRECINCT 115,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,273
Marion,PRECINCT 117,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,248
Marion,PRECINCT 119,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,217
Marion,PRECINCT 120,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,173
Marion,PRECINCT 121,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,226
Marion,PRECINCT 123,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,59
Marion,PRECINCT 124,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,255
Marion,PRECINCT 125,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,201
Marion,PRECINCT 175,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,7
Marion,PRECINCT 611,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,24
Marion,PRECINCT 721,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,12
Marion,PRECINCT 961,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,6
Marion,PRECINCT 1151,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,9
Marion,PRECINCT 1,Amendment No. 4: Education Accountability Amendment,,FOR,,57
Marion,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,FOR,,92
Marion,PRECINCT 5,Amendment No. 4: Education Accountability Amendment,,FOR,,130
Marion,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,FOR,,8
Marion,PRECINCT 7,Amendment No. 4: Education Accountability Amendment,,FOR,,46
Marion,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,FOR,,99
Marion,PRECINCT 16,Amendment No. 4: Education Accountability Amendment,,FOR,,56
Marion,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,FOR,,50
Marion,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,FOR,,49
Marion,PRECINCT 28,Amendment No. 4: Education Accountability Amendment,,FOR,,136
Marion,PRECINCT 29,Amendment No. 4: Education Accountability Amendment,,FOR,,76
Marion,PRECINCT 30,Amendment No. 4: Education Accountability Amendment,,FOR,,136
Marion,PRECINCT 31,Amendment No. 4: Education Accountability Amendment,,FOR,,186
Marion,PRECINCT 33,Amendment No. 4: Education Accountability Amendment,,FOR,,42
Marion,PRECINCT 34,Amendment No. 4: Education Accountability Amendment,,FOR,,53
Marion,PRECINCT 35,Amendment No. 4: Education Accountability Amendment,,FOR,,58
Marion,PRECINCT 36,Amendment No. 4: Education Accountability Amendment,,FOR,,92
Marion,PRECINCT 38,Amendment No. 4: Education Accountability Amendment,,FOR,,242
Marion,PRECINCT 39,Amendment No. 4: Education Accountability Amendment,,FOR,,141
Marion,PRECINCT 40,Amendment No. 4: Education Accountability Amendment,,FOR,,145
Marion,PRECINCT 41,Amendment No. 4: Education Accountability Amendment,,FOR,,63
Marion,PRECINCT 42,Amendment No. 4: Education Accountability Amendment,,FOR,,115
Marion,PRECINCT 43,Amendment No. 4: Education Accountability Amendment,,FOR,,96
Marion,PRECINCT 44,Amendment No. 4: Education Accountability Amendment,,FOR,,53
Marion,PRECINCT 45,Amendment No. 4: Education Accountability Amendment,,FOR,,161
Marion,PRECINCT 46,Amendment No. 4: Education Accountability Amendment,,FOR,,21
Marion,PRECINCT 47,Amendment No. 4: Education Accountability Amendment,,FOR,,101
Marion,PRECINCT 48,Amendment No. 4: Education Accountability Amendment,,FOR,,88
Marion,PRECINCT 49,Amendment No. 4: Education Accountability Amendment,,FOR,,31
Marion,PRECINCT 50,Amendment No. 4: Education Accountability Amendment,,FOR,,96
Marion,PRECINCT 52,Amendment No. 4: Education Accountability Amendment,,FOR,,66
Marion,PRECINCT 53,Amendment No. 4: Education Accountability Amendment,,FOR,,137
Marion,PRECINCT 54,Amendment No. 4: Education Accountability Amendment,,FOR,,14
Marion,PRECINCT 56,Amendment No. 4: Education Accountability Amendment,,FOR,,171
Marion,PRECINCT 57,Amendment No. 4: Education Accountability Amendment,,FOR,,67
Marion,PRECINCT 61,Amendment No. 4: Education Accountability Amendment,,FOR,,117
Marion,PRECINCT 66,Amendment No. 4: Education Accountability Amendment,,FOR,,60
Marion,PRECINCT 67,Amendment No. 4: Education Accountability Amendment,,FOR,,70
Marion,PRECINCT 68,Amendment No. 4: Education Accountability Amendment,,FOR,,27
Marion,PRECINCT 69,Amendment No. 4: Education Accountability Amendment,,FOR,,23
Marion,PRECINCT 72,Amendment No. 4: Education Accountability Amendment,,FOR,,86
Marion,PRECINCT 73,Amendment No. 4: Education Accountability Amendment,,FOR,,24
Marion,PRECINCT 74,Amendment No. 4: Education Accountability Amendment,,FOR,,35
Marion,PRECINCT 75,Amendment No. 4: Education Accountability Amendment,,FOR,,23
Marion,PRECINCT 78,Amendment No. 4: Education Accountability Amendment,,FOR,,50
Marion,PRECINCT 81,Amendment No. 4: Education Accountability Amendment,,FOR,,1
Marion,PRECINCT 82,Amendment No. 4: Education Accountability Amendment,,FOR,,32
Marion,PRECINCT 83,Amendment No. 4: Education Accountability Amendment,,FOR,,13
Marion,PRECINCT 84,Amendment No. 4: Education Accountability Amendment,,FOR,,109
Marion,PRECINCT 86,Amendment No. 4: Education Accountability Amendment,,FOR,,55
Marion,PRECINCT 87,Amendment No. 4: Education Accountability Amendment,,FOR,,21
Marion,PRECINCT 88,Amendment No. 4: Education Accountability Amendment,,FOR,,41
Marion,PRECINCT 89,Amendment No. 4: Education Accountability Amendment,,FOR,,83
Marion,PRECINCT 90,Amendment No. 4: Education Accountability Amendment,,FOR,,71
Marion,PRECINCT 92,Amendment No. 4: Education Accountability Amendment,,FOR,,40
Marion,PRECINCT 96,Amendment No. 4: Education Accountability Amendment,,FOR,,108
Marion,PRECINCT 100,Amendment No. 4: Education Accountability Amendment,,FOR,,21
Marion,PRECINCT 101,Amendment No. 4: Education Accountability Amendment,,FOR,,101
Marion,PRECINCT 102,Amendment No. 4: Education Accountability Amendment,,FOR,,72
Marion,PRECINCT 110,Amendment No. 4: Education Accountability Amendment,,FOR,,68
Marion,PRECINCT 111,Amendment No. 4: Education Accountability Amendment,,FOR,,27
Marion,PRECINCT 112,Amendment No. 4: Education Accountability Amendment,,FOR,,154
Marion,PRECINCT 113,Amendment No. 4: Education Accountability Amendment,,FOR,,45
Marion,PRECINCT 114,Amendment No. 4: Education Accountability Amendment,,FOR,,136
Marion,PRECINCT 115,Amendment No. 4: Education Accountability Amendment,,FOR,,198
Marion,PRECINCT 117,Amendment No. 4: Education Accountability Amendment,,FOR,,148
Marion,PRECINCT 119,Amendment No. 4: Education Accountability Amendment,,FOR,,150
Marion,PRECINCT 120,Amendment No. 4: Education Accountability Amendment,,FOR,,143
Marion,PRECINCT 121,Amendment No. 4: Education Accountability Amendment,,FOR,,195
Marion,PRECINCT 123,Amendment No. 4: Education Accountability Amendment,,FOR,,46
Marion,PRECINCT 124,Amendment No. 4: Education Accountability Amendment,,FOR,,218
Marion,PRECINCT 125,Amendment No. 4: Education Accountability Amendment,,FOR,,138
Marion,PRECINCT 175,Amendment No. 4: Education Accountability Amendment,,FOR,,4
Marion,PRECINCT 611,Amendment No. 4: Education Accountability Amendment,,FOR,,10
Marion,PRECINCT 721,Amendment No. 4: Education Accountability Amendment,,FOR,,3
Marion,PRECINCT 961,Amendment No. 4: Education Accountability Amendment,,FOR,,2
Marion,PRECINCT 1151,Amendment No. 4: Education Accountability Amendment,,FOR,,12
Marion,PRECINCT 1,Amendment No. 4: Education Accountability Amendment,,AGAINST,,69
Marion,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,AGAINST,,99
Marion,PRECINCT 5,Amendment No. 4: Education Accountability Amendment,,AGAINST,,192
Marion,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,AGAINST,,7
Marion,PRECINCT 7,Amendment No. 4: Education Accountability Amendment,,AGAINST,,61
Marion,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,AGAINST,,162
Marion,PRECINCT 16,Amendment No. 4: Education Accountability Amendment,,AGAINST,,123
Marion,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,AGAINST,,67
Marion,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,AGAINST,,106
Marion,PRECINCT 28,Amendment No. 4: Education Accountability Amendment,,AGAINST,,292
Marion,PRECINCT 29,Amendment No. 4: Education Accountability Amendment,,AGAINST,,151
Marion,PRECINCT 30,Amendment No. 4: Education Accountability Amendment,,AGAINST,,322
Marion,PRECINCT 31,Amendment No. 4: Education Accountability Amendment,,AGAINST,,275
Marion,PRECINCT 33,Amendment No. 4: Education Accountability Amendment,,AGAINST,,78
Marion,PRECINCT 34,Amendment No. 4: Education Accountability Amendment,,AGAINST,,95
Marion,PRECINCT 35,Amendment No. 4: Education Accountability Amendment,,AGAINST,,106
Marion,PRECINCT 36,Amendment No. 4: Education Accountability Amendment,,AGAINST,,188
Marion,PRECINCT 38,Amendment No. 4: Education Accountability Amendment,,AGAINST,,337
Marion,PRECINCT 39,Amendment No. 4: Education Accountability Amendment,,AGAINST,,244
Marion,PRECINCT 40,Amendment No. 4: Education Accountability Amendment,,AGAINST,,187
Marion,PRECINCT 41,Amendment No. 4: Education Accountability Amendment,,AGAINST,,85
Marion,PRECINCT 42,Amendment No. 4: Education Accountability Amendment,,AGAINST,,139
Marion,PRECINCT 43,Amendment No. 4: Education Accountability Amendment,,AGAINST,,130
Marion,PRECINCT 44,Amendment No. 4: Education Accountability Amendment,,AGAINST,,74
Marion,PRECINCT 45,Amendment No. 4: Education Accountability Amendment,,AGAINST,,271
Marion,PRECINCT 46,Amendment No. 4: Education Accountability Amendment,,AGAINST,,46
Marion,PRECINCT 47,Amendment No. 4: Education Accountability Amendment,,AGAINST,,180
Marion,PRECINCT 48,Amendment No. 4: Education Accountability Amendment,,AGAINST,,147
Marion,PRECINCT 49,Amendment No. 4: Education Accountability Amendment,,AGAINST,,28
Marion,PRECINCT 50,Amendment No. 4: Education Accountability Amendment,,AGAINST,,165
Marion,PRECINCT 52,Amendment No. 4: Education Accountability Amendment,,AGAINST,,100
Marion,PRECINCT 53,Amendment No. 4: Education Accountability Amendment,,AGAINST,,234
Marion,PRECINCT 54,Amendment No. 4: Education Accountability Amendment,,AGAINST,,25
Marion,PRECINCT 56,Amendment No. 4: Education Accountability Amendment,,AGAINST,,223
Marion,PRECINCT 57,Amendment No. 4: Education Accountability Amendment,,AGAINST,,101
Marion,PRECINCT 61,Amendment No. 4: Education Accountability Amendment,,AGAINST,,170
Marion,PRECINCT 66,Amendment No. 4: Education Accountability Amendment,,AGAINST,,103
Marion,PRECINCT 67,Amendment No. 4: Education Accountability Amendment,,AGAINST,,91
Marion,PRECINCT 68,Amendment No. 4: Education Accountability Amendment,,AGAINST,,54
Marion,PRECINCT 69,Amendment No. 4: Education Accountability Amendment,,AGAINST,,93
Marion,PRECINCT 72,Amendment No. 4: Education Accountability Amendment,,AGAINST,,172
Marion,PRECINCT 73,Amendment No. 4: Education Accountability Amendment,,AGAINST,,20
Marion,PRECINCT 74,Amendment No. 4: Education Accountability Amendment,,AGAINST,,59
Marion,PRECINCT 75,Amendment No. 4: Education Accountability Amendment,,AGAINST,,20
Marion,PRECINCT 78,Amendment No. 4: Education Accountability Amendment,,AGAINST,,114
Marion,PRECINCT 81,Amendment No. 4: Education Accountability Amendment,,AGAINST,,1
Marion,PRECINCT 82,Amendment No. 4: Education Accountability Amendment,,AGAINST,,60
Marion,PRECINCT 83,Amendment No. 4: Education Accountability Amendment,,AGAINST,,32
Marion,PRECINCT 84,Amendment No. 4: Education Accountability Amendment,,AGAINST,,153
Marion,PRECINCT 86,Amendment No. 4: Education Accountability Amendment,,AGAINST,,98
Marion,PRECINCT 87,Amendment No. 4: Education Accountability Amendment,,AGAINST,,72
Marion,PRECINCT 88,Amendment No. 4: Education Accountability Amendment,,AGAINST,,59
Marion,PRECINCT 89,Amendment No. 4: Education Accountability Amendment,,AGAINST,,159
Marion,PRECINCT 90,Amendment No. 4: Education Accountability Amendment,,AGAINST,,115
Marion,PRECINCT 92,Amendment No. 4: Education Accountability Amendment,,AGAINST,,77
Marion,PRECINCT 96,Amendment No. 4: Education Accountability Amendment,,AGAINST,,185
Marion,PRECINCT 100,Amendment No. 4: Education Accountability Amendment,,AGAINST,,35
Marion,PRECINCT 101,Amendment No. 4: Education Accountability Amendment,,AGAINST,,209
Marion,PRECINCT 102,Amendment No. 4: Education Accountability Amendment,,AGAINST,,135
Marion,PRECINCT 110,Amendment No. 4: Education Accountability Amendment,,AGAINST,,77
Marion,PRECINCT 111,Amendment No. 4: Education Accountability Amendment,,AGAINST,,41
Marion,PRECINCT 112,Amendment No. 4: Education Accountability Amendment,,AGAINST,,226
Marion,PRECINCT 113,Amendment No. 4: Education Accountability Amendment,,AGAINST,,48
Marion,PRECINCT 114,Amendment No. 4: Education Accountability Amendment,,AGAINST,,164
Marion,PRECINCT 115,Amendment No. 4: Education Accountability Amendment,,AGAINST,,291
Marion,PRECINCT 117,Amendment No. 4: Education Accountability Amendment,,AGAINST,,274
Marion,PRECINCT 119,Amendment No. 4: Education Accountability Amendment,,AGAINST,,261
Marion,PRECINCT 120,Amendment No. 4: Education Accountability Amendment,,AGAINST,,195
Marion,PRECINCT 121,Amendment No. 4: Education Accountability Amendment,,AGAINST,,227
Marion,PRECINCT 123,Amendment No. 4: Education Accountability Amendment,,AGAINST,,73
Marion,PRECINCT 124,Amendment No. 4: Education Accountability Amendment,,AGAINST,,278
Marion,PRECINCT 125,Amendment No. 4: Education Accountability Amendment,,AGAINST,,224
Marion,PRECINCT 175,Amendment No. 4: Education Accountability Amendment,,AGAINST,,4
Marion,PRECINCT 611,Amendment No. 4: Education Accountability Amendment,,AGAINST,,22
Marion,PRECINCT 721,Amendment No. 4: Education Accountability Amendment,,AGAINST,,15
Marion,PRECINCT 961,Amendment No. 4: Education Accountability Amendment,,AGAINST,,12
Marion,PRECINCT 1151,Amendment No. 4: Education Accountability Amendment,,AGAINST,,5
Marion,PRECINCT 1,Board of Education Levies,,For the Levies,,74
Marion,PRECINCT 2,Board of Education Levies,,For the Levies,,113
Marion,PRECINCT 5,Board of Education Levies,,For the Levies,,173
Marion,PRECINCT 6,Board of Education Levies,,For the Levies,,8
Marion,PRECINCT 7,Board of Education Levies,,For the Levies,,62
Marion,PRECINCT 13,Board of Education Levies,,For the Levies,,169
Marion,PRECINCT 16,Board of Education Levies,,For the Levies,,121
Marion,PRECINCT 18,Board of Education Levies,,For the Levies,,84
Marion,PRECINCT 20,Board of Education Levies,,For the Levies,,98
Marion,PRECINCT 28,Board of Education Levies,,For the Levies,,255
Marion,PRECINCT 29,Board of Education Levies,,For the Levies,,122
Marion,PRECINCT 30,Board of Education Levies,,For the Levies,,324
Marion,PRECINCT 31,Board of Education Levies,,For the Levies,,293
Marion,PRECINCT 33,Board of Education Levies,,For the Levies,,64
